pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
730,17933,50.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/730-17933/50Hz_10ms/simulation.batch,1.0402941683929778,2.306048591208048,2.2167274039134317,0.6256907514936311,0.8816167844847519,6.0,0.5,0.32020088920683315,0.10725076119437292,654.0557315782726,68.40930730181152,1.3043148511566383,2.85982426870625,0.49585867199151284,0.17804552946833882,0.04987141676045657,0.01015206916434006,1.1666666666666667,0.3726779962499649,0.019759686433877367,0.0067667802171095534,0.004228978560875064,0.005927782780616302,3.4250000000000003
1082,126480,50.0,10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/1082-126480/50Hz_10ms/simulation.batch,0.13575159601581557,0.15675644121762577,1.154730005526882,0.17173258353210508,0.17295660126717674,2.0,1.0,0.24682910986799084,0.09091659343372899,644.9452857015532,24.09477363560552,0.0014831367879695578,0.00014172892204490032,0.3565211788824053,0.0015044404124064104,0.054839180168383315,0.005013875119224555,1.0,0.0,0.011740240548585362,0.0014919652614173873,0.003078483642979874,0.0029832313474324407,1.425
113523,126909,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/113523-126909/50Hz_-10ms/simulation.batch,0.8256724628953158,1.3105984957886592,1.587310410223558,0.2895676076267344,0.4242142152039232,5.0,0.0,0.31590415829925267,0.27917311251956267,666.5607249152308,100.28576588249793,24.525365808684892,28.959635162065037,0.3926089974139657,0.24770278857627154,0.0314648682417058,0.022024172390492362,1.0,0.0,0.02611963689017066,0.011199301385921394,0.0018253034215045688,0.0012980194103989228,1.375
11968,122468,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/11968-122468/50Hz_-10ms/simulation.batch,0.7404797145913453,1.1031765025899867,1.4898132667939536,0.23729670413718904,0.2857285144947203,5.0,0.6,0.5391236274567182,0.22608081761780127,622.3747563759972,121.1230994717323,31.83348557833208,30.750486073232622,0.5519412141269274,0.2211088397251361,0.04869649336413608,0.023379308184726624,1.0,0.0,0.02235870294915392,0.008107638217806079,0.005033123836077287,0.00826677620864872,1.625
123253,119309,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/123253-119309/50Hz_-10ms/simulation.batch,0.31034074618488083,0.9221688651391439,2.971472088263188,0.2714867264068508,0.2781465631411799,2.0,0.0,0.33984703427930957,0.3193412693403437,740.8157553608997,157.4779320514715,28.778748801611776,24.463707557524863,0.29677546533118343,0.23950540343205548,0.02204131592947945,0.017817285781656506,1.0,0.0,0.029028934352821827,0.0005173743566056054,0.0008365681441856142,0.00071437291791751,1.2750000000000001
12094,1435,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/12094-1435/50Hz_-10ms/simulation.batch,0.8358487524557515,0.7433827453010866,0.8893747141656948,0.4946165118102282,0.5122922081085552,2.0,0.0,0.5874907610500832,0.08370523028839294,639.6489385052062,125.61318136368351,35.76478059319233,24.38416522237515,0.8028068719159447,0.09408133269091129,0.058998909791366835,0.002189149275041845,1.0,0.0,0.022931870093527165,0.0042210934885865015,0.005875154624966559,0.0056955462994374585,2.4250000000000003
119260,12272,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/119260-12272/50Hz_-10ms/simulation.batch,1.1086912968155762,1.8560341857719904,1.6740766262917006,0.41639933923891076,0.6793019222057116,3.0,0.3333333333333333,0.6602348738993135,0.18112848780182234,718.0148868585056,98.53620513416077,25.037752227713934,19.612283460279365,0.8112784132238051,0.17377779505659408,0.0523411551203718,0.004549891491286862,1.0,0.0,0.02555312035456034,0.004732419238417505,0.006039125492706826,0.002205798959974606,1.675
117836,121488,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/117836-121488/50Hz_-10ms/simulation.batch,1.3305181548771532,0.7843427236318078,0.5895017071031445,0.8277924172977262,0.48585920009237626,5.0,0.8,0.3013371523874949,0.23880279563071585,669.5529097811684,85.24208506131801,6.063117530861863,5.350447680792832,0.4345454164271422,0.33070375172129884,0.03353537627323218,0.015230055436051285,1.0,0.0,0.02292249353485883,0.012901707699344796,0.01816685850402528,0.01526725910471075,0.9
4957,26895,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/4957-26895/50Hz_-10ms/simulation.batch,0.5567061993541057,1.383802388751721,2.485696028456694,0.2766629667854843,0.3840037911341377,2.0,0.0,0.4339254986030502,0.334354022618232,667.9580464213168,139.7024157687901,2.157113290864394,0.4751163564868741,0.5701598133000513,0.28937575086820244,0.03139750326725759,0.013178445231216217,1.0,0.0,0.03084547734623861,0.004532639630941117,0.009251883710230188,0.004050358592495933,1.075
15197,15766,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/15197-15766/50Hz_-10ms/simulation.batch,0.9069530111893774,1.3378424209857551,1.4750956273151459,0.4802850709434444,0.6142032615249996,2.0,0.0,0.5707230063033291,0.10809285347062986,572.9840662543372,80.36195338019456,0.7930190977576204,0.7923723914003074,0.6983257922183046,0.192889741404837,0.06525211196037517,0.007290485019416745,1.0,0.0,0.018252955273476843,0.0022521754107396007,0.0084432954128477,0.0008854537172633091,1.8250000000000002
12535,12705,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/12535-12705/50Hz_-10ms/simulation.batch,2.865358388678998,4.021685578412642,1.4035541223402563,0.6005418896468852,0.7122953481897516,4.0,0.0,0.5861947258791712,0.28904222488996234,599.4588494307014,90.87006107059989,19.498459885175777,21.10982487429143,0.6575877976793469,0.44504461290360986,0.05055132491917487,0.03761188892063281,1.25,0.4330127018922193,0.022514624707542216,0.004245572438530477,0.011186086262539497,0.005241673503522468,1.05
27028,7666,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/27028-7666/50Hz_-10ms/simulation.batch,0.5311741442683477,0.17139033019457298,0.3226631643199618,0.1628725638494825,0.05342844403031536,2.0,0.5,0.6589498478993656,0.15512799677848216,623.7369926721475,18.18525628587588,14.433842104249997,8.715072539978308,1.2031489582112658,0.17672953775922262,0.08805540490374753,0.003146485767915798,1.5,0.5,0.09103451915595892,0.04171770932287116,0.00017656783116819217,0.00010928108742462028,3.0500000000000003
126667,123393,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/126667-123393/50Hz_-10ms/simulation.batch,2.7851541147543646,5.506483057804356,1.977083791749168,0.970239567542926,0.8009511308509067,4.0,0.25,0.5796798896329083,0.19314470175068252,642.2117463052441,49.07518048832617,7.912279684473438,11.632443063132715,0.8689914502714152,0.4042468744794132,0.06274924855934506,0.01572699869988504,1.0,0.0,0.035772828003715645,0.015504870468431282,0.0015388581821346586,0.001437305532442343,1.175
127058,125686,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/127058-125686/50Hz_-10ms/simulation.batch,0.11400421272521465,0.35003493648609757,3.0703684374347624,0.15861364865400804,0.1936892345002618,3.0,0.3333333333333333,0.19164453325973296,0.10980123899934541,612.9113496203718,15.706960320910673,0.007961498059185891,0.009851294118017936,0.30631127576547384,0.18559545866832877,0.019554189177230768,0.01264453408438421,1.0,0.0,0.028734071717537574,0.0013000590581581468,0.00014882308598309371,0.00011212949209293684,2.125
120623,118701,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/120623-118701/50Hz_-10ms/simulation.batch,2.4914590965554697,1.515644099576096,0.6083359352242739,0.425016441277401,0.45837117641433656,4.0,0.25,0.4560449431234134,0.34062522752755486,654.6014074662415,99.20840558506542,8.740571444202212,7.520260256470334,0.9117692210082309,0.8557679050812534,0.07721850809257329,0.07564955644241697,1.25,0.4330127018922193,0.03040938001021367,0.008955925603858376,7.594974457771599e-05,6.532074718364503e-05,1.7000000000000002
15742,9916,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/15742-9916/50Hz_-10ms/simulation.batch,3.5259143906235995,5.040643846375461,1.4295990452235465,0.7905894708925305,0.7410376124756279,3.0,0.0,0.803319967497799,0.0936871056183248,753.8646266085938,176.59439938903355,9.953458962043195,11.850635444249852,1.4406260049450534,0.420005478295253,0.11166337175053333,0.027918864532842664,1.3333333333333333,0.4714045207910317,0.05642270108265821,0.019591645334707204,0.00012071276138732268,0.00011893560355314259,2.3000000000000003
1497,5222,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/1497-5222/50Hz_-10ms/simulation.batch,1.8523696867007922,2.9649689419358265,1.6006356415908836,1.1394168053358134,1.227624017627986,2.0,0.5,0.5246091334572784,0.14892250268989413,651.0379715218701,32.97771379085816,10.128303928621769,9.828092248487097,0.7791628774685455,0.11487185634857394,0.07356490877550628,0.01826804556833565,1.0,0.0,0.02328313086219312,0.006627460668070368,0.04622099887287065,0.04230988680158046,1.6500000000000001
124270,124329,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/124270-124329/50Hz_-10ms/simulation.batch,0.43812824432239644,0.9220931177941002,2.104619206233092,0.3337056179994684,0.3613080117438759,2.0,0.0,0.47520342250020237,0.10496904515450195,657.0142481936286,45.79809384005716,20.97807674536724,20.05601561695402,0.5243224121419557,0.19053307112118423,0.044673513612180624,0.003727431817823427,1.0,0.0,0.020331529873080012,0.00585474144991303,0.002638520252440302,0.00031379050106663696,1.3250000000000002
25165,15908,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/25165-15908/50Hz_-10ms/simulation.batch,1.2022526672824665,2.1038832547580495,1.74995099783276,0.5908049742347842,0.6363075833070435,4.0,0.0,0.36720148466120406,0.25640794105567727,645.5857064594513,94.13263169163712,97.70616986516424,45.868113941019466,0.58528681303338,0.48271970232254124,0.05160833084932874,0.033064920376577336,1.0,0.0,0.016472313825020235,0.004066179945682761,0.01330924680671332,0.004651659623063968,1.225
24372,1836,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/24372-1836/50Hz_-10ms/simulation.batch,0.9980835997332359,1.0048914813920808,1.006820953335637,0.6030999246482788,0.6211987332908002,2.0,0.5,0.5702579257934722,0.1449153223315658,649.0846649516491,4.952038357841616,0.04234948237734172,0.010647369766343989,0.8758682380616665,0.16901364960603282,0.0632279170241078,0.007130114232282478,1.0,0.0,0.034619073330510924,0.003489480277182039,0.04876141477115295,0.04863432958564067,2.75
120930,117997,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/120930-117997/50Hz_-10ms/simulation.batch,1.244180324196996,1.1912017341668295,0.957418881331081,0.41777782318394924,0.3961747915119068,7.0,0.7142857142857143,0.3841559615144809,0.29663165253031726,698.6368498465238,88.10094649137224,21.294839820964935,44.17846237024685,0.5529852173017085,0.4248669998673757,0.04294756415975821,0.03506295843675975,1.1428571428571428,0.3499271061118826,0.029017786696653447,0.006709436691544304,0.003531751329751128,0.0030810602192422845,1.7750000000000001
17345,117699,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/17345-117699/50Hz_-10ms/simulation.batch,1.661618457587319,1.6803385335948018,1.01126616999348,0.6872936043822014,0.7890766692889337,3.0,1.0,0.6228208383627496,0.0888669186866538,543.123606514651,170.62778852247186,16.69935627623504,12.947740793904655,0.837146360735464,0.18324533142498922,0.07031074623301777,0.015661118838943798,1.0,0.0,0.03512993642865384,0.006350059050027016,2.305442354466935e-05,1.6575570468278666e-06,2.45
3545,26951,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/3545-26951/50Hz_-10ms/simulation.batch,0.6774010233889354,0.7543507193122477,1.1135954822423275,0.38826059030315685,0.32525562812627695,2.0,0.0,0.6200004588029289,0.09471231386974605,604.0811367457006,25.8964141317104,9.471672925209292,9.469981703367468,0.5758227320830507,0.02640323678479045,0.0653618974947892,0.007137804998525229,1.0,0.0,0.015669676565448556,0.00307242309169377,0.00016650561773365376,0.00013311596865156063,2.1
10308,14436,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/10308-14436/50Hz_-10ms/simulation.batch,2.339285090877667,3.0858819532867963,1.3191559957016683,0.6664233309313612,0.704977288593268,5.0,0.0,0.46190615066072827,0.2777705234712285,648.4401108142255,120.1152396539562,22.413735076269546,34.79895489634217,0.6132169073991024,0.4630065231192269,0.045071035476889065,0.024180468240851037,1.2,0.4,0.021042527396153116,0.006148323483953804,0.005677645604469758,0.004973279625591115,1.175
6176,9158,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/6176-9158/50Hz_-10ms/simulation.batch,0.2794846276670081,1.3874017750540162,4.964143418675018,0.31539885388464745,0.39040248914850917,3.0,0.0,0.2059093655135533,0.10302061744736994,641.5018288422925,179.24438244740125,55.738130053506616,66.78696831535106,0.39602622814828364,0.213758078412984,0.05290122758249991,0.017771758922529655,1.0,0.0,0.013975044557768415,0.004600330853175638,0.0006809336620960632,7.93881176800264e-05,1.875
14325,6103,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/14325-6103/50Hz_-10ms/simulation.batch,2.2240509116430873,1.4116150172197497,0.6347044529555642,0.5229043788533718,0.5428320896493629,4.0,0.5,0.4528538406235485,0.3718200055691628,727.4009215994793,98.55960897546473,44.26202242513332,51.632529297218234,0.7626510193665013,0.6469828825889701,0.05120928143456978,0.041107281004424935,1.0,0.0,0.02353732358930061,0.0044996876658371905,0.0299573415088672,0.03177650297511919,1.425
17159,13161,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/17159-13161/50Hz_-10ms/simulation.batch,0.32698433235211083,1.0071215075141358,3.0800298603592537,0.24222311824238574,0.2662007769635375,3.0,0.3333333333333333,0.3302560459067231,0.15145961355135462,689.8798994027426,100.4204379525383,36.21138410172011,12.511742012638727,0.4348991627280661,0.11331945238771989,0.03372689880579286,0.01535348123069255,1.0,0.0,0.023650590136448643,0.005396363456684314,0.04190322813842957,0.055035470505956974,1.725
22596,22309,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/22596-22309/50Hz_-10ms/simulation.batch,1.510920998682275,2.821476607980131,1.867388573221787,0.4948224011234678,0.5783775731230013,9.0,0.0,0.4619085808497661,0.21910014128871141,602.1089157125668,60.079307648908205,34.42669146580764,55.79536669568131,0.7022142763179108,0.3578248797104785,0.057447104463193774,0.028942382463653687,1.0,0.0,0.023197937673318084,0.005785455584329294,0.002342780786695874,0.0035809356265197,1.0250000000000001
10991,6485,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/10991-6485/50Hz_-10ms/simulation.batch,1.431324129826364,3.09215694908683,2.160347111217879,0.7168666805453314,0.8770281599839939,3.0,0.6666666666666666,0.5076961395474341,0.15955871636866462,659.177769534745,120.04713842678203,25.460661604822096,24.093796153397793,0.7235427096450623,0.3322232500198828,0.03588355780609956,0.013991098824960944,1.0,0.0,0.0344899447804371,0.002332424525203132,0.0031638542977153517,0.004338529168871191,1.05
118901,14279,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/118901-14279/50Hz_-10ms/simulation.batch,1.1233605028110285,1.2145918953142825,1.0812129252140894,0.6562895295513558,0.5761202665710858,4.0,0.0,0.34959234013931745,0.25200192081367107,712.261730690104,81.30590460451555,0.8570492065512079,1.473438925249764,0.4219829209246366,0.3188980153445204,0.03202442471188935,0.021533170861655977,1.0,0.0,0.019939265566706513,0.005604789838831571,0.009876847472205571,0.007550922561105841,1.85
13167,5684,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/13167-5684/50Hz_-10ms/simulation.batch,3.0125881115418993,4.0130442990152835,1.3320919257565986,0.5782304217041941,0.5217211353925412,12.0,0.08333333333333333,0.4214687581862571,0.27994116024274907,710.4079525834187,121.69848076347638,11.727718012291144,22.654129103805385,0.6440502145226157,0.40942659315884444,0.058014047742037715,0.03280427960338125,1.0833333333333333,0.2763853991962833,0.021515889876223427,0.007112209236563027,0.005545700021108125,0.013912951997640557,1.6
2202,9872,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/2202-9872/50Hz_-10ms/simulation.batch,0.7922768059883237,2.5728249143081183,3.2473813380143755,0.5934212474297861,0.9004396041210615,3.0,0.0,0.371239191868467,0.04733102402157699,615.5489245815537,61.44822331415149,5.420164915847127,6.408569720045535,0.3986188269979804,0.11865883738112325,0.03802809665831904,0.018331874714617065,1.0,0.0,0.0211741195097233,0.007816977898237204,0.019141771498595746,0.008156198348206203,1.1500000000000001
122094,122257,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/122094-122257/50Hz_-10ms/simulation.batch,0.39548072229069053,0.40404906039274785,1.0216656277262468,0.22262828243767788,0.21242743646037063,2.0,0.5,0.4596161831652489,0.25262286344025664,773.7277441767847,53.50638267930748,16.138294107867328,4.3011025382815875,0.6194745118237611,0.27017119524661537,0.042066622352526555,0.018484830963058647,1.0,0.0,0.025987463539557575,0.00021037290677575551,0.001134145179443183,0.0011117765853189895,1.3
6398,17245,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/6398-17245/50Hz_-10ms/simulation.batch,0.9538896570601956,2.5584739256924705,2.6821487231316286,0.6837038378308266,0.6791843279921036,5.0,0.2,0.27457218523716775,0.16267947752095,639.6502558278889,52.96460603359916,24.283474107318963,24.793347395768418,0.4161035909157283,0.19788367325510423,0.03667072975903331,0.011433894269100039,1.0,0.0,0.023895120271046517,0.00978889916674193,0.012267164257795537,0.022810129243185606,1.8
18152,510,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/18152-510/50Hz_-10ms/simulation.batch,0.6298234241505175,1.9076739043267752,3.028902754609,0.41208998492907234,0.5540567750159673,2.0,0.0,0.5111424401330901,0.06872947435099241,690.9723252831197,138.2406311319441,6.456358893863515,6.456358893750383,0.7683222266498944,0.057723267019178404,0.046788539621921574,0.009738150277980185,1.0,0.0,0.03694838501188645,0.00013239444394793493,0.000531842623184473,0.00021221798595347425,1.9000000000000001
22949,22673,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/22949-22673/50Hz_-10ms/simulation.batch,2.6821003070003018,4.180450445517606,1.5586480619709113,1.0994517134372186,0.9070698400147027,3.0,0.0,0.6214236323544213,0.0876308102989823,665.4542578113268,149.5026335867527,26.529255260438944,33.166205073563624,0.8937757648972307,0.2023923583697518,0.06975265470150481,0.02717827593957627,1.0,0.0,0.025222525729612966,0.0031233338148156575,0.0005519308410593804,0.0005209555930515031,1.9000000000000001
7198,22186,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/7198-22186/50Hz_-10ms/simulation.batch,1.2071691250674426,1.3207227256155574,1.094066024544631,0.4754075084818778,0.5178049805226116,3.0,0.0,0.5787797522118355,0.2724986217431757,737.3077729339492,37.15684589264881,7.714654353943964,4.419546549841836,0.8465391441117783,0.48691621770185123,0.06740899027473764,0.03297983012794018,1.0,0.0,0.02701614659333715,0.014002882407507314,0.0008823506042310859,0.0008967417823620011,2.0
113992,118968,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/113992-118968/50Hz_-10ms/simulation.batch,1.774403547179172,3.3901637718741484,1.910593437024855,0.4913524279885803,0.5155984125028078,2.0,0.0,0.7831023324977178,0.061566529370756296,687.1153025242925,6.444865083532989,7.36134682640933,5.533197553384726,1.2258614993664125,0.27713516620405193,0.09260123840058075,0.03535631211937458,1.5,0.5,0.0368666494808783,0.0036941101355936305,0.0007830302832937487,1.338105807448405e-05,1.375
26487,5698,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/26487-5698/50Hz_-10ms/simulation.batch,2.6287729394197137,4.221774586493344,1.6059867793014013,0.6704755978034885,0.7192000579091469,5.0,0.0,0.5496670750842504,0.22243135436839212,676.6365021917006,72.8530316448285,10.070908012582088,11.992319394726215,0.8425505040841322,0.4124656584085653,0.060246362302704345,0.03536230209106112,1.2,0.4000000000000001,0.029228450162147618,0.010248383144942417,0.00023121877787570452,0.0002291864753537312,2.6500000000000004
15291,16386,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/15291-16386/50Hz_-10ms/simulation.batch,2.69609142164842,3.889787664517316,1.44275065499784,0.5754835597389547,0.6369163820876261,4.0,0.0,0.6272104363838317,0.21478459163278935,708.0559198379109,204.1268544437778,1.9621398964588899,1.9839159999863942,1.2088952699451356,0.6605449528099433,0.1154390943522397,0.04679125278245261,1.5,0.8660254037844386,0.02247924396174799,0.004713429495227694,0.00020567392916579625,0.00013784781786050802,2.225
118052,120815,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/118052-120815/50Hz_-10ms/simulation.batch,1.0112068385468134,0.7388997146061764,0.7307107571266385,0.3220476825290108,0.2649860540571044,6.0,0.5,0.47282212695654185,0.21968653745968428,660.0922985401639,57.18291537251003,4.651464647362675,4.096420836530825,0.6465187575542469,0.30259733199505234,0.057584126878658916,0.03155936883189668,1.0,0.0,0.02545647105504049,0.008391752813421428,0.0002774802407147073,0.000304868212540186,2.25
122692,124570,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/122692-124570/50Hz_-10ms/simulation.batch,1.4855945239776462,3.1362388749008607,2.1111001853343208,0.4307058508130852,0.5211835049982328,5.0,0.0,0.5204316524619863,0.22440120878408598,710.4027228499228,200.6753412996426,9.223982501485672,10.94600274936318,0.6153700417509482,0.30813320015359796,0.041804517232310615,0.029333978819342715,1.2,0.4,0.04320964295073173,0.012299484340827125,0.0006590409016415064,0.0009177725488052533,2.075
23623,8191,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/23623-8191/50Hz_-10ms/simulation.batch,0.611421805896812,0.5694309746186581,0.9313226468647724,0.3727176800767899,0.3709624352057511,2.0,1.0,0.6135428022225289,0.05343126919226221,746.6759644843139,119.3578126653361,0.3169370080328299,0.03368747633232955,0.4377231697225047,0.1054348032294734,0.024846551364241534,0.0059551663522199195,1.0,0.0,0.02973648206613432,0.0009879092959608413,0.09677297813407229,0.012961651926567237,2.1750000000000003
119878,124038,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/119878-124038/50Hz_-10ms/simulation.batch,0.9734371253937605,1.0094367744007469,1.0369819971602423,0.3844871490986088,0.31672420794004164,4.0,0.5,0.5293958399792906,0.22030159071647748,608.8246173371044,58.52366516940121,3.048947524378273,3.2608406253990885,0.6800054634789441,0.334714456223786,0.06274335096329417,0.024952844133139297,1.0,0.0,0.017791684164297442,0.004273367790690322,0.005732643328870461,0.005858736947366838,1.375
17362,6309,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/17362-6309/50Hz_-10ms/simulation.batch,2.9114799227014716,4.044364578768444,1.3891095546404468,0.5885835156170383,0.523724516636716,8.0,0.0,0.4781130968631652,0.3069165634501947,657.9234953524751,138.69838440056841,3.0026215303524073,6.892895240522657,0.7644332544806365,0.6002521691000632,0.053026007752405915,0.04649385424119711,1.125,0.33071891388307384,0.03231872996678611,0.008871187828217978,0.0032137601829108986,0.0042113706095094966,1.475
3545,504,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/3545-504/50Hz_-10ms/simulation.batch,1.021619909418652,3.2227583224237653,3.1545570840114703,0.8472424059481227,1.0672872479717013,2.0,0.0,0.4505992745628438,0.117503474706738,756.9752411761413,9.33828873914382,2.543186614098971,1.3000108790440283,0.7562789843784725,0.04485031432859343,0.056874891499152994,0.008889392172353447,1.0,0.0,0.024707524217996598,0.0024737477360294094,0.0005105802059767151,0.00016806377858199188,1.8250000000000002
9937,13255,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/9937-13255/50Hz_-10ms/simulation.batch,1.457813543776857,1.4602967522571846,1.0017033786597251,0.8177029757371378,0.6873999345239403,3.0,0.0,0.4241766670693125,0.14408944718088199,727.7404965830005,47.99588585771785,4.842453672200769,6.325916459850396,0.628547628524816,0.21920844004027604,0.048048211598126146,0.03063310167585723,1.0,0.0,0.0283454375720289,0.011479688666490908,0.013778545756103698,0.011161978008278504,0.9500000000000001
124215,118208,50.0,-10,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/stdp_2021/simulations/L23PC_L23PC/124215-118208/50Hz_-10ms/simulation.batch,0.24393667607763567,0.6297668159257985,2.5816815497041863,0.1298679115235883,0.1330568819744178,2.0,0.0,0.6947388434042563,0.0443039296414483,587.2195236368458,115.99761074653807,7.27601034576195,6.6967126547965705,0.7074335474278428,0.0794493313140558,0.05222547539802293,0.015024547937037152,1.0,0.0,0.028484331692752843,0.010930746271891155,4.021204719806435e-05,2.0448500167281668e-05,3.3000000000000003
